max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
7498,1502,1,32,0.16,0.81,False,False,True,True,3.0622831952571867,3.5422249388694764,15.479895395448414,0.2634451138973236,0.475839729309082,0.0652969822660608,0.0725710260797114
7466,620,3,32,1.01,0.82,False,False,True,True,3.030784956216812,3.4912323713302613,15.708690533384765,0.2864286398887634,0.5619653391838074,0.0641964964723847,0.0707725136330787
4776,1028,3,8,1.57,0.79,False,False,False,False,2.932873618602753,3.351470620632172,15.964103206828522,0.312383245229721,0.5723381972312928,0.0630507364584343,0.0687216545191866
5842,1672,8,32,0.93,0.74,False,False,False,False,2.94074072599411,3.4110910296440125,16.055717671866333,0.2528416955471039,0.4702272200584411,0.0626893732436731,0.0692970670111801
6610,806,5,32,1.2,0.89,True,True,True,True,2.3981521779840644,2.6631465673446657,15.404963241140852,0.4091164849021218,0.4758356571197509,0.0649365840324521,0.066869440381274
6851,1803,2,8,0.56,0.74,True,False,False,False,2.7822576820850373,3.553881163597107,17.127388529632835,0.3821612107753753,1.044753265380859,0.0593409138771142,0.079521586187383
4214,101,6,8,0.35,0.75,False,False,False,False,2.963514430522918,3.43734756231308,16.02707450599337,0.2620918571949005,0.5161699748039246,0.0628982786946928,0.0690628506355926
5861,1586,8,16,0.56,0.88,True,False,True,False,2.646091864109039,3.0123912596702573,17.867601070281367,0.2152861821651458,0.4368783044815063,0.0561706840129171,0.0609628213838655
4423,728,4,8,1.11,0.83,False,True,False,False,2.836641452312469,3.3048228955268857,16.664598612566007,0.3908571660518646,1.00821204662323,0.0606614469184842,0.074580600125449
5888,1806,2,8,1.26,0.82,True,False,False,False,2.81160853266716,3.5579821610450746,17.09325426006042,0.3836414134502411,1.030189929008484,0.0594557560972116,0.0772647848644772
7304,1277,4,8,0.55,0.73,False,False,True,True,3.085686595439911,3.5830675196647643,15.14590990640576,0.2415534043312072,0.5101669096946716,0.0665586744142161,0.0731455945998448
7656,129,2,32,0.26,0.89,True,True,False,True,2.944827699661255,3.180951192378998,15.743501731422764,0.4340146112442016,0.5046013498306274,0.0635418649223387,0.0674905965370568
5606,405,6,32,1.98,0.93,True,True,False,True,2.9610297966003416,3.184535415172577,15.916978003320542,0.4435611009597778,0.4911082315444946,0.0628498209053504,0.0659401012791527
6874,1068,5,32,1.48,0.72,True,True,True,False,2.2665668725967407,2.2745141339302064,15.442054000622209,0.4746490716934204,0.4747104048728943,0.064759053502764,0.0649861181122916
7225,345,2,16,1.98,0.99,True,False,False,True,2.632739181518555,3.0726655626296995,18.26868660107721,0.245772955417633,0.4953651356697082,0.0552187001943186,0.064024703502655
6401,1897,6,8,0.96,0.7,False,False,False,False,2.94807612657547,3.458054080009461,16.011379807656006,0.2675947451591491,0.4786181759834289,0.0629100825600852,0.0692986295594109
4929,1172,2,8,1.23,0.76,False,False,False,True,3.061916610002518,3.510271737575531,15.528694123343282,0.2957391846179962,0.5282712864875794,0.0649266872781629,0.0711585425840281
6583,809,3,8,1.29,0.99,True,False,True,True,2.830967516899109,3.618330590724945,16.888692111511855,0.3435242128372192,1.0468543696403505,0.0602031083683561,0.0807364514214652
5708,1544,5,16,1.14,0.91,True,False,False,True,2.7055943179130555,3.122533299922943,17.474834637258834,0.2242449331283569,0.4858149218559265,0.0574908332870533,0.0640366430465991
4889,1832,4,32,0.81,0.76,False,True,True,True,2.853687715530396,3.486605579853058,16.859290310236148,0.2486308097839355,0.4556039309501647,0.0609478347133334,0.0698606706619262
5655,1896,2,8,0.87,0.76,False,False,True,True,3.091030325889588,3.621926248073578,15.25502052867223,0.2528134858608246,0.5140362930297852,0.066495400437581,0.0734172602954094
6931,1297,3,32,1.59,0.95,True,True,False,False,2.097045421600342,2.097045421600342,15.259564561829796,0.4870398044586181,0.4870398044586181,0.0655326694250106,0.0655326694250106
5939,203,1,16,0.83,0.78,True,False,False,True,2.7217263412475585,3.169334387779236,17.357579112837833,0.2615830743312836,0.5217740058898925,0.0579727346403957,0.0664744300404546
5415,982,5,8,0.13,0.91,False,True,True,False,2.979993600845337,3.938468759059906,16.16811139996229,0.2273416399955749,0.6626560592651367,0.0634343407913664,0.0803247075375442
7526,1086,8,8,1.45,0.91,False,True,True,False,3.006583025455475,3.6040495920181264,15.694446842554589,0.345351083278656,1.0169464445114136,0.0643240837104654,0.0793549921035766
7196,1851,5,32,0.17,0.89,False,True,True,False,2.919877055883408,3.322776370048523,16.384928979766315,0.229898921251297,0.501731572151184,0.0614030729309008,0.0667789994676907
4539,1552,6,32,1.85,0.76,False,False,False,False,2.971814073324204,3.4294732069969176,15.71446581795032,0.2716916298866272,0.5822537755966186,0.0641635141486948,0.0731359619491702
4074,1808,4,16,1.73,0.99,False,True,False,True,3.215150088071823,3.779554958343506,14.498500677728243,0.2892698049545288,0.6470120739936829,0.069189818206558,0.0775602086820739
7700,856,1,8,1.11,0.9,False,False,False,True,3.1798045802116395,3.7619349431991576,14.930655040699094,0.2947007775306701,0.5043376445770263,0.0676815534137785,0.0764075621707999
6582,579,2,32,1.72,0.88,True,False,True,True,2.6784036028385163,3.0466070938110352,17.660227674288393,0.2185673475265503,0.4566198968887329,0.0569312782595879,0.0641537105335908
6330,1815,3,16,0.67,0.95,False,False,False,True,3.0353103947639464,3.6002766466140748,15.546691224898368,0.2488407182693481,0.4897752714157104,0.0649022868183701,0.0726362927603343
4317,1275,4,32,1.57,0.74,True,True,False,False,2.3813263893127443,2.420517578125,16.375503565054714,0.4095258712768554,0.5124053192138672,0.0610727518000583,0.0619809881009553
7517,1065,8,32,1.02,0.98,False,True,True,True,3.020234307050705,3.645046527385712,15.575994036122276,0.262336333990097,0.5698931789398193,0.0651480709570062,0.0730991486046049
6018,117,1,8,1.12,0.75,False,False,False,False,2.981781387329101,3.4782362246513365,15.903574786701787,0.2850619423389435,0.5297710871696472,0.0633696596236719,0.069954976538817
6932,1191,7,32,0.49,0.82,True,True,True,False,2.551276206970215,2.551276206970215,13.326663693688005,0.4745602607727051,0.4745602607727051,0.0750375354991239,0.0750375354991239
7340,1755,3,16,0.14,0.84,True,False,True,False,2.640201568603516,3.013697738647461,17.556726870051907,0.2157564032077789,0.4873281383514404,0.0572322354289133,0.0625531059347726
4431,1640,8,8,0.57,0.74,False,True,False,False,3.462806849479675,5.223375296592712,14.375024964653592,0.5891326475143432,2.845953416824341,0.0742820913009477,0.1254692611178836
4327,142,6,16,0.75,0.76,True,True,False,True,2.853598017692566,2.982519841194153,16.686010918983627,0.4322722005844116,0.4971145558357239,0.0599484744814345,0.062649657802704
6315,363,4,8,0.64,0.98,True,False,True,False,2.916131455898285,3.70301052570343,16.62080953937078,0.409037743806839,1.0977923345565797,0.061191369680059,0.0765934831443066
4096,303,5,32,1.98,0.77,True,False,True,False,2.8819368612766265,3.5927692794799806,16.623558431738118,0.2942944586277008,0.5330744314193725,0.0609948132209495,0.0753908656536382
7349,1758,6,32,0.07,0.85,True,False,False,True,2.626943304538727,3.015129849910736,17.938106027995115,0.2395336353778839,0.4920934629440307,0.0559877519620557,0.0625432355085618
6866,1666,2,32,0.79,0.78,True,False,False,False,2.6087413907051085,3.0209674763679506,17.76736190710839,0.2180293416976928,0.4819590473175048,0.0565650335694944,0.0633241426134382
4306,1723,6,16,1.64,0.94,False,False,True,True,3.0949101197719573,3.519865891933441,15.259848797638604,0.3252840542793274,0.6440591883659362,0.0660165389403554,0.0717597485255401
4705,252,1,16,0.07,0.95,False,True,False,False,2.9337671077251435,3.401366786956787,16.030471501406016,0.2111038446426391,0.4722145891189575,0.0628553765818204,0.0692248307390415
7426,1444,1,16,1.55,0.73,False,True,False,False,3.0279204440116883,3.5868494629859926,15.65734392463425,0.2518240463733673,0.5405690407752991,0.0645967721963276,0.0717682314395904
4294,348,1,32,0.95,0.83,True,True,False,True,2.897201509475708,3.125068736076355,15.977053245329207,0.4664086675643921,0.4897722816467285,0.0626062228807746,0.0653801433291952
6764,598,2,32,0.94,0.72,True,True,False,True,2.517104735374451,2.707116177082062,18.49008140001581,0.4069071531295776,0.4706692814826965,0.0540898062349959,0.056246049751401
7210,1933,2,8,0.04,0.98,False,True,True,False,3.578361916542053,5.8134301352500914,14.212008337916494,0.6594025588035584,2.8775621700286864,0.0765472741480494,0.1289114254399349
5745,1763,2,8,1.62,0.79,True,True,False,True,3.5018033797924337,3.680824613571167,12.564782492704108,1.0448109003213737,1.1195685863494873,0.0796606042049825,0.086909661134084
4751,755,6,32,1.23,0.9,False,False,True,False,2.945626018047333,3.344903843402862,16.07857995633162,0.3206836426258087,0.6115371775627136,0.0625352104662789,0.0678089507033185
7857,917,7,32,1.56,0.71,False,False,False,True,3.030624530315399,3.517552945613861,15.457435579839371,0.3144473969936371,0.6458319687843322,0.0650876907721908,0.0718999596900676
4079,1283,6,32,0.88,0.72,True,False,False,False,5.117140828517446,59.884123983383176,17.303763254499817,3.0913213135903344,57.747095317840575,0.1202715775480969,1.4069752741447348
6076,1970,2,32,1.11,0.81,True,False,False,False,2.6529474401474,3.0203901863098146,17.75396619432822,0.2254700744152069,0.4798551368713378,0.0565860372802465,0.0635395310395668
6092,2038,2,8,1.81,0.97,True,False,True,False,3.026298806667328,4.636271092891693,16.28775994841702,0.4694473648071289,1.4543174505233765,0.0654042334724965,0.1061137116902387
6220,1981,4,16,1.59,0.83,False,False,True,False,2.913746877908707,3.4114069962501525,16.012296091655557,0.3036628663539886,0.5729597687721252,0.0627772033037313,0.0690333356560887
5602,2031,7,16,1.71,0.8,True,False,True,True,2.7226991760730743,3.0864938831329347,17.37967273533656,0.2596103537082672,0.4959800481796264,0.0578506616704004,0.0649124621423352
4113,1830,3,8,1.31,0.88,True,True,False,True,3.4629703187942504,3.738783874511719,13.004615446496732,1.032370080947876,1.084795231819153,0.0770238016899247,0.0861096252933625
7015,1295,1,16,1.11,0.79,False,True,True,False,3.0454472529888155,3.5808633327484127,15.559204954207168,0.2687650835514069,0.5196578502655029,0.0649313275890042,0.0719107333183288
7832,782,5,16,1.3,0.91,False,False,True,True,2.948539209365845,3.4434341692924497,16.01253122320338,0.3397549080848694,0.5374121975898742,0.0628563205018835,0.0703086255490779
7648,405,6,32,1.91,0.73,True,False,True,True,2.6777304458618163,3.1122425985336304,17.420341367855592,0.237412668466568,0.5086097979545593,0.0576575027111459,0.0648553058985898
7427,1364,5,16,0.22,0.9,True,False,False,False,2.884204856157303,3.5139665675163267,16.29508141489019,0.2446267712116241,0.533523736000061,0.0620606143748893,0.0730440281685521
6191,1291,1,32,0.7,0.83,True,False,False,False,2.703113154172897,3.123417909145356,17.6619081194427,0.2231531608104705,0.5418735527992249,0.0568994117725676,0.0651708330555772
5506,1785,1,16,1.16,0.71,False,False,False,False,2.979050714969635,3.4731968975067136,15.899290388798352,0.2919899046421051,0.606590793132782,0.0633353103635692,0.0705561153347394
4716,1399,5,32,1.65,0.99,True,True,True,False,2.504676818847656,2.504676818847656,15.171618036327304,0.5727159976959229,0.5727159976959229,0.065912547864412,0.065912547864412
4882,1597,1,16,0.19,0.82,True,False,False,False,2.659528701305389,3.0613338279724123,17.64022604407358,0.2346569311618805,0.4782130360603333,0.0570262381726483,0.0642372436383191
6398,1551,7,8,1.01,0.85,False,False,False,True,3.265388079881668,4.337176377773285,14.815873396616382,0.3031242001056671,0.5513125419616699,0.0688207608251608,0.0873017781227827
7703,310,6,8,1.4,0.91,False,False,False,False,5.30158466685052,8.313381197452545,12.394813355262205,1.0444820698569803,4.677531316280344,0.1130603264600564,0.2025315154539911
5032,1517,2,32,0.47,0.98,False,False,False,False,7.979466146635778,58.74444809436817,10.591573638939805,1.941256631925268,56.54525168418904,0.1709255570779013,1.3660652774618622
6099,591,6,32,1.68,0.77,False,False,True,True,8.406637631210627,13.76043152809143,10.22327936758908,1.0856654433643116,9.59143493175502,0.1774307016574047,0.3439987181454169
5198,1755,1,32,0.32,1.0,True,False,True,False,3.145199477672577,5.070334496498108,16.028451311586306,0.2957169103622437,2.0684124422073364,0.0670325628752747,0.1072675131182921
7965,905,3,16,0.51,0.98,False,False,False,True,2.935159713029861,3.369126877784729,16.014077931049663,0.2523633801937103,0.4614539337158203,0.0628462074406193,0.0684695562866984
4929,91,6,32,1.19,0.75,False,True,True,True,3.0057693910598755,3.4105423069000245,15.654629517950465,0.2771467065811157,0.5582784128189087,0.0643461644226736,0.0709390101053705
7967,1718,6,8,0.13,0.75,False,True,True,True,3.245414507389069,4.088990113735199,14.726369072394268,0.2704012393951416,0.675178515911102,0.0691190483872095,0.0826452122507046
6314,475,3,8,0.42,0.95,False,False,True,True,3.109402923583984,3.6956128454208375,15.300077849337914,0.2761452353000641,0.473811719417572,0.0660167120314033,0.0744556298748835
7261,349,3,16,0.53,0.85,True,False,True,False,2.752500284910202,3.165151584148407,17.047358950822066,0.2324427759647369,0.5036717581748962,0.0589079236518403,0.0654967211469253
6611,1646,2,8,1.55,0.86,True,True,False,True,2.994500041007996,3.095455985069275,11.429178811996008,1.0202115774154663,1.131451268196106,0.0875320352121798,0.0905147193477999
4994,800,7,8,1.05,0.73,False,True,True,True,3.189345945119858,3.7905445981025694,15.05893074157514,0.321447297334671,0.7363985419273366,0.0670489637135692,0.0795522761440531
5495,1474,1,16,1.36,0.84,False,True,True,True,2.9203838109970093,3.348954038619995,16.085252712027426,0.2893155944347381,0.5629758834838867,0.0624175931572772,0.0678825869527373
6478,1139,5,32,1.66,0.73,True,True,True,False,2.3696093559265137,2.4062047576904297,15.825699544122177,0.4385197162628174,0.4520996642112732,0.0631889677997334,0.0633938416308732
5601,372,3,16,0.73,0.71,False,True,True,False,3.006525517702103,3.402687904834748,15.749637621989889,0.2397190701961517,0.4537373280525207,0.063892725354537,0.0696325865975508
5711,890,1,32,0.85,0.94,False,False,False,False,2.9896396625041963,3.4493704438209534,15.533974115808183,0.2466508030891418,0.4819715285301208,0.0647254690316799,0.0712783726679311
7471,755,2,8,1.07,0.93,True,True,True,True,3.482471384785392,3.70634122133255,13.216269937564077,1.0030916008082302,1.0520466661453247,0.0757471452854723,0.0851465172994704
5815,504,4,32,0.54,0.89,False,False,True,True,3.000718785524368,3.621291944980621,15.549879049198044,0.2444249045848846,0.486025469303131,0.0650641265894135,0.0738241051308251
5785,1761,6,16,1.58,0.72,True,True,True,True,2.853132243156433,3.1493294715881346,15.732542119853774,0.4299822235107421,0.4919186615943908,0.0635783992504376,0.0660792180263634
6504,324,6,32,0.99,0.89,True,False,True,False,2.6541540682315827,3.099591946601868,17.53953190455978,0.2429726457595825,0.5640517425537109,0.0573179953556294,0.0651674245095899
5391,664,7,32,0.56,0.82,True,False,False,False,2.573425507545472,3.130524950027466,18.51479420687087,0.2583675765991211,0.5114464378356933,0.05464182642406,0.0644999158382415
7446,1507,5,8,0.41,0.82,False,True,False,False,3.176329880952835,3.987689158916474,14.939647192891435,0.2354831421375274,0.4899527144432067,0.0679118687729035,0.0819623435565403
6336,1601,4,8,1.02,0.98,False,True,False,True,3.167373023033142,3.89530775308609,15.09591685608894,0.4248189103603363,0.988722367286682,0.0669994038809597,0.081028417371301
7736,1682,7,8,1.09,0.77,True,True,True,True,2.9332503931862965,3.098487796783447,12.252519208142376,0.9835807595934186,1.0737143468856811,0.0816929305163912,0.0868008933211817
6533,1674,6,16,1.17,0.91,False,False,False,False,2.982957870960236,3.4188928055763244,15.992835305439463,0.3078339064121246,0.5139719986915587,0.0630131343042807,0.0696640608708063
7410,1705,3,32,1.92,0.74,True,False,True,True,2.6473054575920103,3.10024875164032,17.674060227440446,0.2020879399776458,0.5093343448638916,0.0568361914873957,0.0638606951721701
7195,1952,8,8,1.29,0.77,True,False,False,True,2.826267836093902,3.6336591243743896,16.844627359160143,0.3749927389621734,1.0310833287239074,0.0603852420401817,0.0805177993093218
6621,1321,8,16,1.48,0.84,False,False,False,True,2.950518867969513,3.40644757270813,15.737305470296294,0.3109851109981537,0.5899103808403015,0.0640475365247575,0.0705536053557144
4816,843,4,16,0.89,0.96,False,True,False,False,2.835088111162185,3.450506834983825,16.594470853823474,0.2590071427822113,0.5386425018310547,0.060814060883883,0.071193694227781
