max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
4239,600,4,16,0.77,0.84,False,True,False,False,5.088295509605015,5.263452878885749,10.12400673275617,1.807831623261183,1.5064145177812696,0.2375416164137929,0.907925603855537
7527,1542,6,8,0.93,0.98,False,True,False,True,5.059476946777818,5.955038500377302,11.010098110407212,1.689514073373923,1.4335197878880703,0.6777854126472544,0.6161377385410199
4689,1273,3,8,1.77,0.71,True,True,True,True,5.242055058618301,5.134011185920778,10.85775369090786,1.2414939808282,1.7328811194161258,0.4195299534379875,0.90617916045127
4134,2017,6,16,0.73,0.89,False,False,False,True,5.617947247497677,5.962887680893763,10.630588533818328,1.30557449265322,1.507516066802969,0.9724587929974314,0.2395828895814594
7248,1344,1,8,1.98,0.81,True,False,False,False,5.013552820483337,5.408183506971536,10.349310368243197,1.814370160497174,1.9209326047934063,0.4646584873757426,0.1335767359633747
8154,1877,4,16,0.17,0.72,True,True,True,True,5.532802177373215,5.364417867082962,10.746682058384565,1.56023728885367,2.099083053495372,0.2797464571726748,0.1727105862516171
8102,160,7,8,0.29,0.73,False,False,True,True,5.542401685562504,5.744699847427186,10.539227087514744,1.393118219903206,1.4594661473430155,1.080737973351063,0.5191229448387944
7370,1172,2,8,0.2,0.93,False,False,False,True,5.051021589645402,5.67895918911999,10.9795535841045,1.651835832635814,1.936729970590744,0.4808864721518299,0.6145025954820839
6851,1344,6,16,1.37,0.96,True,False,False,False,5.444551361633001,6.056971538936091,10.507952548760578,1.66729090335946,1.5965332678116515,0.6962336416877735,0.6506357500494604
5216,1616,7,8,0.96,0.82,False,False,False,False,4.978448895430104,5.983397048844477,10.56743159914748,1.624469261451147,1.8446885791204992,0.2153437651672095,0.9109248824952252
5368,739,4,8,0.76,0.84,False,True,False,False,5.554021277138033,5.597018705323449,10.343188459381173,1.438557327915464,1.8497919057439325,0.3040589556995975,0.1669277085956368
5960,119,5,8,0.65,0.88,False,False,False,True,5.199669525023252,5.957764144282609,10.835414924121007,1.089037379678132,1.4816138996459047,0.6409918992243787,0.8934415164413075
6326,1552,1,32,0.6,0.78,False,False,True,False,5.309286892922518,5.343277896835331,10.903097813724168,1.419204872710786,1.616169955200871,0.6257206588417317,0.431175293059052
7924,692,5,16,1.17,0.79,True,True,True,False,5.818291980137321,5.69878072348124,10.774317070162107,1.888865363606748,1.607917049116121,0.3910640379817591,0.4562142803484893
5467,1915,2,16,0.54,0.88,False,True,True,True,5.96366237584576,5.139048055480283,10.261086704850433,0.925243840189101,1.6995726189986016,0.8102548469200511,0.244462781096693
6811,548,3,16,1.14,0.97,False,True,True,True,5.411332635722806,5.687967928402857,10.780006313558726,1.454152917453795,1.136757477082414,0.900930733113813,0.8019538230122127
4177,290,5,16,0.34,0.9,True,True,True,False,5.024527859773442,5.388758723858513,10.957820258206995,1.298106296498057,2.0450592573469435,0.8878853659311349,0.2732797388572437
7952,227,1,16,0.21,0.71,False,True,True,False,5.737842098599622,5.994933920879979,11.004113638660565,1.780169289829151,1.70178732993576,0.5414970783204734,0.6511448522814328
5646,562,7,32,0.86,0.81,False,False,True,True,5.858860030281991,5.470744631808625,10.521194977773868,1.327969213871193,1.798074875900194,0.3320134537066362,0.1600177128756722
6052,820,1,32,1.59,0.76,True,False,True,False,5.735121331874215,5.417822217216568,10.741451639658244,1.650419177096698,1.9232089085375428,0.8189362186801391,0.97864159824296
7397,801,3,32,0.88,0.82,False,True,False,False,5.894324940320656,5.539105394840023,11.040652431064997,1.662809097476449,1.7071331668317362,0.8154902276239953,0.7111926511678389
7146,216,4,16,0.5,0.72,False,True,False,True,5.268974328785461,5.283796667953792,10.787478987451884,0.945079518063561,1.5153104670232118,0.4483272025997866,0.8763440223303226
7221,905,3,16,1.16,0.81,False,True,False,True,5.638653880944791,6.082165745092523,10.3262052020013,1.03575583311716,1.68730095457179,0.365547125579893,0.3504362622189028
5651,1704,7,8,0.96,0.85,True,True,False,True,5.425639726625534,5.178458970729239,10.723999225018916,1.318744659599041,1.220512723537776,0.2881325103401725,0.9614496971838686
7035,993,2,16,1.6,0.95,False,False,True,True,4.947279827837407,5.971288306114956,10.186766867502572,1.468075135504377,1.4243204280688426,0.6358872790496677,0.1927534487436692
4755,1613,6,32,0.75,0.94,False,False,True,True,5.429098367136024,5.880429637264302,10.789148137125656,1.54094901630671,1.4634571562266072,0.9441504410517682,0.530618986923975
5172,1386,6,8,1.57,0.99,False,True,True,False,5.506742323670898,5.524390391484167,10.994207556202984,1.434289080146732,2.0936726337256006,0.360527877976478,0.4313760552078316
4433,1523,7,32,0.38,0.7,True,True,True,False,4.947657259049596,5.523137867131028,10.919063681335397,1.839995217898489,1.9803261773898315,0.1929346002319679,0.5168237252994475
4734,1447,6,32,1.8,0.71,False,False,False,True,4.99933229047453,5.401905503186558,11.020998450101592,1.46908529773983,1.1470982081429606,0.8660082079187679,0.7782774824122158
6421,425,4,16,0.99,1.0,True,True,True,True,5.275601793781587,5.835030715117563,10.428616580329171,1.117918866704729,1.9300703759574025,0.3064561744074983,0.7716912916984192
6980,1015,3,32,1.42,0.8,False,False,False,False,5.380365969342524,5.832061004335954,11.034676090157785,1.959176817508387,1.0992120991786518,1.0423297595232757,0.550158787514113
5519,863,2,16,0.47,0.79,False,True,True,False,5.296680752563159,5.962031695879994,10.071825880541487,1.726329836079058,1.691579076752576,0.8440023585345384,0.6558498887897761
4983,1371,2,8,0.65,0.96,False,False,True,False,5.831120811566621,5.872407677499107,10.458652485281323,1.104044582202394,1.742713465867836,0.7714914255554597,0.2028556265321621
7490,1505,7,32,0.03,0.73,True,False,True,False,5.376212516321859,5.574941270070803,10.750377933264213,1.45090590573989,1.3400953689689878,0.2786188420993203,0.8435177027904283
6987,1490,2,16,0.18,0.93,False,False,True,True,5.366922026966369,5.268071368905354,10.14100027498279,1.722812334613496,1.7324808396994429,0.9601810927229611,0.7694391530147583
5027,1750,7,32,0.26,0.83,True,True,False,True,5.726671434347141,5.592591214860192,10.861969309798368,1.312501232106491,1.6224803283423994,0.586083427358554,0.5655876913758832
4174,462,6,16,0.36,0.86,False,True,False,False,5.44905765898571,5.638394097653607,10.938686451546618,1.415919042516717,1.464636465561397,0.4900676907018208,0.6559480157626821
4590,824,4,16,0.38,1.0,False,True,True,False,5.927891984657265,5.59531128152664,10.631724775735718,1.677934969870946,1.497757670042096,0.0672890371261179,0.8115601646978696
6888,1871,3,16,0.45,0.71,False,True,False,True,5.132738715616137,5.981334998419615,10.541133512871632,1.5203985404856,1.2664091573208107,0.4406685652929601,0.3427760477731533
5002,647,6,16,1.03,0.88,True,True,True,True,5.562146540821608,5.237979188717651,10.02227411567641,1.68518082852743,1.4308302854130626,0.9721781465243424,0.5203945188710204
6174,1118,2,8,0.84,0.74,True,True,False,True,5.840431752721233,5.154687297959672,10.046068132664852,1.629567099365667,1.515016733553049,0.6356292214282583,1.0700755478672566
7022,1670,7,8,0.19,1.0,True,False,False,True,5.887066164992699,5.872746352524954,10.04876766097399,0.990942607376331,1.507650537819884,0.7839894958286177,0.488098650543384
5280,1843,4,16,0.04,0.89,True,True,False,True,5.875740809623834,5.450799928086252,10.373447359612356,1.179905961098184,1.733497998118723,0.0862527272523469,0.287013605065071
4196,1715,7,32,1.34,0.98,True,True,False,True,5.894146897581299,5.980665163134973,10.104973597390666,1.143759426405765,1.1956393528688474,0.3087657117321234,0.9568369196378396
6015,1780,3,8,0.29,0.85,False,False,True,False,5.946706971309915,5.61202306289584,10.250410124716955,1.239614010663571,1.4001920056253525,0.5963254220812721,0.5724191173579267
6948,1263,3,16,0.77,0.86,False,True,True,False,5.42944970730164,5.826030351747947,10.10700046704585,1.23165812075812,1.1893440262705544,1.0830659880208968,1.031840069204055
4502,220,5,8,1.06,0.93,True,True,True,False,5.595473577928512,5.47209985245163,10.945214809561094,1.845365226926281,1.3558364013111808,0.6373541189165676,0.8934435012968845
4417,649,1,8,0.12,0.95,True,False,False,False,5.595095084226111,5.440424657090985,10.038345737374152,1.56987105233208,1.6593854131019128,0.1715171313871741,0.8855081449313524
5425,822,5,32,1.55,0.89,True,False,True,False,5.346035301860933,5.210482175559077,10.815530991374615,1.473559539551325,1.3986570707303014,0.5516071231621978,0.2287506029620342
4840,250,1,32,0.75,0.95,False,True,True,False,5.706569252942801,5.803763799011686,10.915697377996125,1.325052969255406,1.7269929911610915,0.7384346471768237,1.0049849158811044
6418,1893,5,32,1.07,0.89,True,False,False,False,5.378581877681708,5.776419769837238,10.436957215864004,1.303210871376074,1.5554007404295769,1.0258046540739236,0.4601305811322757
7633,893,6,32,1.84,0.87,False,True,False,False,5.140949133274806,5.35941972340749,10.869047587049083,1.400671813298392,1.507454497097596,0.5524892331271269,0.1201489338212244
6602,485,1,16,1.87,0.97,True,False,False,False,4.977370217293313,5.442373028599628,10.227281802371582,1.091144977525937,2.0149664012121398,0.1940095577685916,0.7405517676483104
7607,1989,6,8,1.91,0.74,True,True,False,False,5.680803195120358,5.830872684688633,11.038390326114037,1.712935661904534,1.5403768941590374,0.8698643924128012,0.4098338929736417
8005,825,6,16,0.5,0.99,False,False,False,False,4.97800631996887,5.546153380248748,10.24054787238282,1.153494693075438,1.3268451019816712,0.9901933440016856,0.3524899628337643
7398,1438,3,16,0.81,0.89,True,True,True,True,5.596162144319997,5.79361594094828,10.374977742436087,1.755749063343288,1.8833025019093257,0.6686560062863979,0.44786559862459
7925,755,3,8,1.44,0.82,True,False,False,False,5.353746358166467,6.090503761387609,10.209766882993405,1.015653893950501,2.089429054306482,0.9000469584858714,0.1455315784273458
8122,596,2,8,1.14,0.72,True,True,True,True,5.542499816611651,5.657400196040411,11.003035509583553,1.151359463337842,1.2059036135156598,0.2181337665432284,0.1829848258982805
5584,2033,8,32,1.07,0.73,False,True,False,False,5.022104112466282,5.402129127155145,10.116071757700466,1.719036511951417,1.6488125694800717,1.0318164847635545,0.1585001864369564
4504,1492,2,8,0.9,0.78,False,False,False,True,5.625682568352059,5.43897775112753,10.829851071054168,1.899802117256337,1.9923385425223044,1.097548081502444,0.1151163625594732
7379,1313,2,8,1.19,0.74,False,False,False,False,5.40199551570266,5.698753587960461,10.05247584789125,1.30820311834954,1.111188214635893,0.6796622999587255,0.1809118695050829
6468,91,2,16,0.95,0.99,False,False,True,False,5.800728756660592,5.27797956355227,10.066419999256112,1.436473543373585,1.5480532556581128,0.469154409766515,0.6831001882036559
6500,1712,5,8,0.61,0.85,True,True,True,True,5.63190970447204,6.053324702097662,10.381854993288488,1.329775358661914,1.8706419686216669,0.995034344568128,0.817561013298059
7532,1324,1,16,1.41,0.97,False,False,False,True,5.536124696046722,5.103297521767944,10.797913053427278,1.814929618027578,1.4639229176007764,1.025678556308008,0.4598059008756671
8121,264,2,16,1.15,0.85,True,False,True,False,5.32247483791619,5.663883911305807,10.14081409870123,1.151535270393066,1.6128066754321628,0.4750979956720791,0.4792323204174373
6469,2047,1,16,0.01,0.85,False,False,False,True,5.575839570469039,5.480299410429446,10.1406257727181,1.103000068617446,1.994456057505732,1.0740763438906398,0.0714264817414773
5792,961,5,8,0.34,0.97,True,True,False,True,5.109759521960568,5.773590399692479,10.75630332366894,1.840273979152681,1.2928140675271604,0.9097230107321068,0.1304323697680385
4221,949,1,32,1.63,0.93,False,True,False,False,5.677598427582375,5.261836399172986,10.717682577430663,1.595250625027666,1.545245600555178,0.8962465690538739,0.1379921022721652
8034,1513,8,32,1.74,0.99,True,True,True,True,5.602100525721426,5.809742409162121,10.484744720479265,0.942902133975841,1.3977141587649942,0.5526522116960922,0.9563121215866298
7687,1183,4,8,0.12,0.84,False,True,False,True,5.247203854494972,5.915230440527556,10.840722814100824,1.073125586563705,1.2379517470908974,0.42797788088186,0.8528431692301399
4538,1293,8,8,0.92,0.75,False,True,False,False,5.921953099033505,5.322518475468356,10.09680219282731,1.041441026094858,1.4471096984487106,0.7681341469489931,0.6564344488294442
5600,2042,1,16,1.34,0.8,True,False,True,True,5.187836324205271,5.73618741306207,10.25090783146568,1.694267825730315,1.4632702414590677,0.9515842334753526,0.9405638661181565
6686,1554,8,32,1.45,0.77,True,True,False,True,5.930242047358655,5.511800222056976,10.495436531640848,1.234160125975073,2.104941007357437,0.1427344833439432,0.6375322335813502
4899,136,7,8,1.17,0.96,True,True,False,False,5.237707270098895,5.816417088961751,10.068453622303547,1.332788495149872,1.9327654544976207,0.1334370796386325,0.899772253615397
4651,558,3,16,0.69,0.82,False,False,False,False,5.480211179688061,5.641279194359591,10.416258779665304,1.196665398004132,1.886614290225552,0.7482310478486865,0.6903550405385865
4205,1062,4,32,0.45,0.76,False,False,False,False,4.94797392653865,5.941924155871611,10.03103662325382,1.194836392248655,2.086882843167716,0.7877701505594704,0.4082196685307973
7822,383,3,8,0.86,0.84,False,True,True,True,5.374048565739458,5.436178006617928,10.99137938683183,1.332212865120689,1.2230119566601154,0.502146128902371,0.6323924460213637
5940,1317,5,8,1.83,0.75,False,True,False,True,5.103746937238732,5.897480785466113,10.036485227882496,1.825861619955724,1.296796718163821,0.1744620555978591,0.28799711125923
4573,929,1,32,0.05,0.77,False,True,False,False,5.394830206019884,5.781638009584254,10.463608647618578,1.551935743347654,1.9324408495359215,0.5782409887730628,0.1365509668988044
6848,971,8,8,1.7,0.74,False,False,True,False,5.415714515308718,5.626642575921055,10.657894876896115,1.749916098981142,1.980679891111675,0.0681002723175401,0.9657659251684376
4414,924,3,8,1.54,0.79,False,False,False,False,5.542166231622731,5.350494689785302,10.584965546275445,1.692267337247361,1.539294905163215,1.000330519306311,0.3040287726178205
6981,914,4,8,0.59,0.79,False,True,False,False,5.576065479930387,5.50271418528006,10.102033369732109,1.392224917977935,1.3141762257663745,0.3639000069279884,0.1904842028732823
7081,744,5,32,0.08,0.71,True,False,False,False,4.946729622258625,5.672636185275213,10.186545395499172,1.135568105634264,1.3785699855817954,0.5342678315147485,0.8158940474874069
4154,1470,3,16,1.1,0.96,True,True,False,True,5.48494210239276,5.69645666836464,10.017314040131026,1.798614593868945,1.6036106824726135,0.3804128062842981,0.2973135160585255
7388,1053,3,16,1.16,0.77,False,False,True,True,5.274017848288151,5.809278092608411,10.405585021587108,1.266497799655406,1.407401982408063,0.2451028818532115,1.05712436803064
4915,1400,2,16,0.51,0.8,False,False,True,True,5.667065155746887,5.513174938064651,10.961305370564352,1.293997115385601,1.5505545601178143,0.2682318995250335,0.7909085023573716
4654,1142,4,16,1.62,0.99,False,False,True,False,5.589267028899219,5.893921462253991,10.669491604855018,1.221016677212933,1.5738228906093554,0.5796314878334242,1.019897682624806
5433,651,2,16,1.32,0.81,True,False,True,False,5.607858941336794,5.099770649509852,10.9436069155489,1.190097767285263,1.108399310326452,0.4154546387090789,0.5784246022313112
4443,1020,8,16,0.91,0.79,False,True,True,False,5.476774933279255,5.723375929143945,10.310707946993226,1.069298168801959,1.394658325246232,0.3821939688118389,0.6233307252596662
7388,720,2,32,1.49,0.84,False,True,True,True,5.96565510906583,5.6236173030895,10.832018129361169,0.961864042013851,1.5177084824889695,0.505761872590006,0.8545230168580253
7918,1395,4,16,1.6,0.95,False,False,False,False,5.62367757601154,5.228653282600727,10.81182400222501,1.794257148121199,2.0949336164233507,0.152741736001246,0.6990617417199334
5197,1358,6,16,1.16,0.96,False,True,True,False,5.135446253278555,5.447013938312343,10.915092845371948,1.915215853270573,1.8464289092625965,0.3829692853255028,1.023107843417722
4149,1299,5,32,1.34,0.88,True,True,False,False,5.75926461326226,5.89908498550386,10.262104461856309,1.803335136647015,1.270390786801972,0.3425483549241791,0.7994635157889598
7447,1103,2,8,1.83,0.82,False,True,False,True,5.36257341976568,5.796425084033798,10.583255349351637,1.491198297215247,1.5149033137561658,0.1205159268190132,1.071858229623575
5783,1317,7,8,0.69,0.73,False,True,True,True,4.953583161706471,6.06821179472314,10.403014413188634,1.727533664830141,1.3955946614069568,0.7886928450651772,0.0734423121641266
