max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
6698,153,5,16,1.6,0.99,True,False,True,True,2.016768127679825,2.2735245370864865,23.04952941120376,0.1091553175449371,0.273987443447113,0.0434292085370815,0.0465025973302108
4379,66,1,32,0.61,0.88,True,True,False,False,1.4542319774627686,1.4542319774627686,20.629445965245296,0.1877861022949218,0.1877861022949218,0.0484743992487589,0.0484743992487589
6808,444,6,8,0.56,0.72,False,False,True,False,2.1805367505550386,2.514595558643341,21.68277330732593,0.1366554188728332,0.2457358884811401,0.046291873080833,0.0506104525009791
8135,654,3,32,1.44,0.9,False,False,False,True,2.3447969043254853,2.6260875940322874,20.047131177033027,0.1658117175102234,0.2653429388999938,0.0500342577349329,0.0540758114312746
5251,1659,8,32,1.88,0.72,True,True,True,True,1.8443496227264404,1.8986098861694336,21.50635291136544,0.2126381397247314,0.2524612855911254,0.0464988062474686,0.0467826409217638
6908,893,8,8,0.56,0.84,False,True,False,False,2.40674733877182,3.01748197555542,19.7073148937084,0.1704444754123687,0.792636911869049,0.0510962746157784,0.0685988865227534
7625,2020,8,32,1.63,0.78,True,True,False,True,1.588094174861908,1.7068230295181277,21.38277685022004,0.2117948532104492,0.2204745960235595,0.0467755840999381,0.0478322080487296
5639,191,1,32,0.7,0.76,True,True,True,True,2.238892567157745,2.346358497142792,21.27334448393685,0.2169342875480651,0.2514452004432678,0.047011550777134,0.0478078666755131
4200,1051,1,16,1.56,0.77,False,True,False,False,2.378784130811692,2.679888815879822,19.80263945870294,0.1638601326942443,0.2988417339324951,0.0506546323381325,0.0560243020937556
5430,232,5,8,1.17,0.74,True,False,True,True,2.099764297008514,2.876710252761841,22.723996079189742,0.158427197933197,0.8152560758590698,0.0444273585840934,0.0607786056525918
7172,1067,5,8,0.8,0.72,False,True,True,False,2.402673314809799,2.955157330036163,19.31062975147205,0.141842793226242,0.5460516524314858,0.0521861915574541,0.0650011534844675
6927,1114,6,16,0.99,0.78,True,True,False,True,1.9908250172932944,2.095502030849457,21.50922419266576,0.2228746016820272,0.2609819173812866,0.0464940504584804,0.0470412569102965
6285,1576,2,32,0.61,0.8,False,False,False,False,2.3410158240795136,2.713525629043579,19.76384703976819,0.1300336706638336,0.2343955612182617,0.0508032601459851,0.0565669916976581
4585,1755,3,8,1.83,0.8,True,False,False,True,2.07935318350792,2.7945849561691283,22.831674201724766,0.1612608420848846,0.7981833386421203,0.0441380852659897,0.0579712259986183
7811,570,6,16,1.64,0.76,True,True,True,True,2.2117990136146544,2.331735773086548,21.62765547026839,0.2308552980422973,0.2422983527183532,0.0462407533323777,0.0470596749421712
7394,1922,6,8,0.14,0.76,False,False,False,True,2.319659706354141,2.65607745885849,20.11585894349933,0.1235098910331726,0.2560529899597167,0.0498836136588835,0.0548499469683437
5354,1269,7,32,0.54,0.78,True,False,True,True,2.0665647077560423,2.3885147953033448,22.94110264541466,0.1256314897537231,0.2764939641952514,0.0436974895705922,0.0479093772051285
6207,989,2,8,1.26,0.74,False,False,True,False,2.283392566442489,2.5900831151008608,20.72102012581296,0.1654788720607757,0.2807475686073303,0.0484648075345883,0.0538346661556334
4516,879,1,32,1.23,0.97,True,True,True,False,1.3469948768615725,1.4109486770629882,20.409770965818872,0.1944490671157837,0.2387534689903259,0.0489979716763888,0.0492915432459479
5448,943,3,16,1.67,0.97,False,True,False,True,2.361543778181076,2.755049431324005,19.803827687713973,0.1981424307823181,0.508376760482788,0.0506897861304579,0.0568333867816506
5909,509,6,16,0.9,0.9,True,False,False,False,2.0110582482814787,2.23741866350174,23.403701800244093,0.1142678892612457,0.2306484270095825,0.042784506414056,0.0459301104899999
7056,1857,8,16,1.95,0.73,True,True,True,False,1.667060136795044,1.667060136795044,20.995043446535885,0.2404420375823974,0.2404420375823974,0.0476302896227155,0.0476302896227155
4808,109,6,8,1.1,0.84,False,False,False,False,2.3217763125896456,2.6486958336830138,20.219429151617927,0.1451451396942138,0.2864323782920837,0.0495869771753829,0.0540784559553039
6455,960,1,16,1.64,0.91,True,True,False,False,1.9215892791748048,2.006789093017578,21.74962284666117,0.2499866008758545,0.2542580509185791,0.0459788066100784,0.0462163963174461
6106,1411,5,16,0.25,0.76,False,True,True,True,2.3121712136268617,2.637236306667328,20.255686246106347,0.1173094367980957,0.2498378181457519,0.0495510849200367,0.0555262171030044
7312,590,5,32,1.43,0.89,False,False,True,True,2.3620008885860444,2.677738106250763,19.887793304212945,0.1710362815856933,0.2843453383445739,0.0504711892137373,0.0553067253911217
6178,2022,5,8,1.99,0.79,True,False,True,True,2.054074476957321,2.837455086708069,23.06579903829699,0.1615440893173217,0.8183502793312073,0.0438944037622985,0.0611065801193839
6689,1894,5,32,1.61,0.8,True,True,True,False,1.8942253589630127,1.9006042432785035,21.64498745469094,0.2027726173400879,0.2449133014678955,0.0462006185112929,0.0463562010555732
5516,2040,7,32,1.87,0.71,True,False,True,False,1.960572499036789,2.213905258178711,23.73146716703552,0.1022514820098876,0.2328678011894225,0.0421760930368196,0.0448203874769664
5359,1908,6,32,1.56,0.86,False,False,True,False,2.3178644037246703,2.6502162528038027,20.291915103466707,0.1650688374042511,0.2713837885856628,0.0495368352939518,0.0547053300955938
4586,486,7,32,1.74,0.86,True,False,True,False,2.050987557172775,2.343560183048248,23.12597374472661,0.1130883336067199,0.2681001687049865,0.0433280152389035,0.0472959990353123
6066,873,6,8,1.05,1.0,False,True,False,True,2.441318635940552,3.0490866994857786,19.167965375611768,0.1772130131721496,0.7716848635673522,0.0525027834943525,0.0616245265780267
6552,1791,5,8,0.95,0.95,False,False,False,False,2.347506284713745,2.687327961921692,19.868501710838736,0.1532749962806701,0.2845545578002929,0.0505297852614958,0.0556235390901565
5282,970,5,8,1.7,0.78,False,False,False,False,2.298307182788849,2.680626316070557,20.552008597484296,0.1821135163307189,0.3223335433006286,0.048821931906373,0.0559412332842813
7530,1973,6,16,0.47,0.99,True,True,False,True,2.2834181666374205,2.326459448337555,21.608186475589463,0.2485390543937683,0.2766900539398193,0.0462828890819375,0.047428076467136
6434,601,2,32,1.79,0.73,False,True,False,True,2.3574061906337738,2.701370203495025,19.89670491226293,0.1724128377437591,0.3548474669456481,0.0504238676234012,0.0551139247160649
4438,721,5,32,1.56,0.81,True,False,False,True,1.9933291232585908,2.2777871465682984,23.541848853907272,0.0988763844966888,0.2315464544296264,0.0425534172886362,0.0466669685131794
6628,942,2,32,0.56,0.8,False,False,True,True,2.2694770860672,2.5997265076637266,20.89658475628237,0.1438579928874969,0.2389363026618957,0.048019891510572,0.053432397688951
6877,280,4,16,0.2,0.99,True,False,True,True,2.058458503484726,2.316153061389923,23.134368632319912,0.1096593415737152,0.2415723824501037,0.04328009734228,0.0466052663326263
7395,1268,8,16,0.95,0.95,True,True,False,True,1.7363932132720947,1.8044427824020384,20.91915886202228,0.2304282983144124,0.23142014503479,0.0478050470006378,0.0482181848971756
7291,477,5,8,1.68,0.91,False,False,False,False,2.371571807861328,2.680885860919952,19.76074134766551,0.1723627889156341,0.2761001205444334,0.0507800115351826,0.0557646320206778
4233,1675,1,32,0.62,0.96,True,True,False,True,2.021755854288737,2.1857556915283203,21.30871714218873,0.2211497624715169,0.2472480773925781,0.0469347861177717,0.0478850282205117
4862,1082,5,32,1.76,0.93,True,True,False,True,2.160252347588539,2.3087836027145388,21.618853409599414,0.2140950113534927,0.2578967690467834,0.0462678186669198,0.0475555782865833
6519,1465,3,16,0.13,0.86,False,True,True,True,2.368598392009736,2.619502508640289,20.108437156528897,0.1226324617862701,0.2413165879249572,0.0498356487838813,0.0537794820805813
7255,1937,2,8,0.16,0.82,True,True,False,True,2.3259923458099365,2.472634961605072,15.877792433759284,0.8031782507896423,0.8300474286079407,0.0630630890642701,0.0666016953007171
6393,1038,8,8,0.25,0.95,False,True,False,False,2.3247835648059847,2.9697746801376343,20.318973439504568,0.1481579339504242,0.7886317443847656,0.0495371678326996,0.0603811023958053
6180,1387,2,8,0.5,0.94,False,True,False,True,2.438701798915864,3.0080521631240846,19.27159515981205,0.1441195118427276,0.3826342153549193,0.0521518704306628,0.0602194382826487
5747,1882,2,8,1.29,0.91,True,True,False,False,2.277644753456116,2.2964025425910948,16.463694047321077,0.7725502252578735,0.7737227988243103,0.06074118631154,0.0610346634357446
4605,1123,5,8,0.04,0.95,True,True,False,False,2.190769672393799,2.190769672393799,15.519659792829366,0.7986094951629639,0.7986094951629639,0.0644344021292293,0.0644344021292293
7766,1308,4,16,1.42,0.95,False,False,True,False,2.339667885303497,2.619161694049835,19.91744182760642,0.1727141845226288,0.3133673620223998,0.0503533106250899,0.0556643790847811
7550,1893,4,8,1.52,0.73,True,False,False,True,2.0558889734745027,2.802909317016601,22.74785427198191,0.1525302457809448,0.7892002606391907,0.0443763749252643,0.0619821992771966
6856,822,5,16,0.67,0.95,False,True,False,False,2.309290729761124,2.627858345508576,20.18218182531181,0.1291935396194458,0.2270035457611084,0.0497224844971635,0.0538073473613754
7585,1573,6,8,0.53,0.85,True,False,True,False,2.1455473363399507,2.826326596736908,22.16120806102656,0.1663645792007446,0.8211414408683777,0.0455038338438893,0.0592482851606628
6397,552,1,8,1.64,0.9,True,False,False,True,2.122903290987015,2.835759418010712,22.414130474940084,0.1657359564304351,0.8067546701431274,0.0449484069527006,0.058594608847485
4713,1297,2,8,1.53,0.83,False,False,False,True,2.3642417824268342,2.7370630002021787,19.76619854046976,0.1746760964393615,0.2678264856338498,0.050807192238939,0.0565340649485588
5551,1074,2,16,0.47,0.92,True,False,True,False,2.000595208406448,2.2672020745277406,22.97818089997521,0.1064257752895355,0.2407533407211303,0.0435812163532402,0.0468709284473549
5681,428,4,32,1.52,0.77,True,False,True,True,2.052689018249512,2.305799574851989,22.95237699821791,0.1237470579147339,0.2813514065742492,0.0436367706752156,0.0471619675975096
7155,146,6,32,0.33,0.72,False,False,True,True,2.455474334955216,3.597646811008453,19.52475151410366,0.1493814420700073,0.5617271828651387,0.0520677063938021,0.0757535721209461
7772,1268,4,8,0.5,0.81,True,False,True,True,2.153655370473862,2.910607624053955,21.99983949603521,0.1756052219867706,0.8383985233306884,0.0457864949298677,0.0588513506437845
4735,1907,5,16,0.3,0.89,True,False,False,True,2.019446196556092,2.290481848716736,23.17935991359184,0.1020957231521606,0.2623452258110046,0.0432065166645946,0.0473710020375987
7876,1801,7,8,0.92,0.98,True,True,True,False,2.1131598949432373,2.1131598949432373,13.250298790452922,0.9497244358062744,0.9497244358062744,0.0754699962479727,0.0754699962479727
5876,1885,3,32,0.25,0.85,False,True,True,False,2.7414428832683155,5.356997861862182,18.433134735181586,0.5346768815466698,2.859589009284973,0.0592820111899949,0.1284512692528802
4092,1968,4,32,1.78,0.93,True,False,True,False,1.982859263420105,2.245093665122986,23.868866753511924,0.1050948286056518,0.231803228855133,0.0420165842556677,0.0455710323708397
4405,756,5,32,0.6,0.94,True,True,False,False,1.621513843536377,1.621513843536377,20.35135261505381,0.2789304256439209,0.2789304256439209,0.0491367831374659,0.0491367831374659
7725,1499,1,32,1.7,0.8,True,False,True,False,2.014719321727753,2.253548471927642,23.0995867030352,0.1110262596607208,0.2489313173294067,0.0433308375584133,0.0462705154165477
5166,308,4,8,1.73,0.84,True,False,True,True,2.1044710230827333,2.8475469183921813,22.786715808344447,0.1737313401699066,0.8090503072738647,0.044255939897878,0.0573545911510785
5758,1782,3,16,0.19,0.72,False,False,False,True,2.3592569148540496,2.699538862705231,19.60457320132245,0.1091149258613586,0.2239590406417846,0.0512145600802419,0.060195647069386
7645,436,4,8,0.79,0.98,True,False,False,False,2.045093141794205,2.816437864303589,23.06691437991593,0.1552862501144409,0.7915682554244995,0.0437904018641306,0.0597571313686859
4184,186,8,32,1.67,0.78,True,False,False,True,1.998764715194702,2.2647811579704284,23.544048354387044,0.1057398617267608,0.2300634241104125,0.0425556861497486,0.0464686928259001
5499,1210,7,16,0.07,0.72,True,False,False,True,1.9990573811531067,2.27693039894104,23.118150564022905,0.0959284114837646,0.2501162528991699,0.0433116148564954,0.0471997983407742
7397,1837,7,8,0.33,0.93,False,False,True,True,2.3829436254501344,2.7393985867500303,19.52135749420498,0.1322183215618133,0.2330575704574584,0.0513938942073036,0.0559217452943324
4539,884,2,16,0.59,0.9,False,False,True,True,2.371746479272842,2.6536556029319764,19.67837979984993,0.1356930553913116,0.2395157957077026,0.0509510244718312,0.0549519367547745
6163,2011,6,8,0.27,0.75,False,False,True,True,2.3875961828231813,2.7639909720420834,19.725138353351834,0.1262201833724975,0.2369400906562805,0.0509048292279496,0.0569524741979469
5512,716,8,32,1.55,0.88,True,False,True,False,2.012372792959213,2.254666922092438,23.36327342265575,0.1027117788791656,0.2370852756500243,0.0428699401668282,0.046717220468724
5206,1557,6,32,0.37,0.71,True,True,True,True,2.296288788318634,2.4158927726745607,20.441897323245293,0.2335833668708801,0.2569685530662536,0.0489686973618712,0.0545015213136024
8020,958,1,32,1.35,0.76,False,True,True,False,5.88629394419053,57.54517679691315,17.93139977824386,0.8971056587555829,21.261661727428542,0.1228332215959597,1.1563317486286162
5215,1004,2,8,0.95,0.9,False,False,False,True,3.476372129428461,8.969236421585084,18.056856372789788,0.9834827354976108,6.637879419326782,0.0732388202987157,0.1957916950044178
5154,765,1,8,1.29,0.71,False,False,False,False,3.880692464442341,55.97295956134796,18.90890069061374,1.0483632731291417,24.59423401832559,0.082960394207433,1.1322693599700926
4963,113,6,32,1.21,0.84,True,False,False,True,3.970309112811911,57.74306927680969,21.732338642235767,2.0944443044991328,55.76870594024658,0.084992263317181,1.2089564485752835
5441,1450,1,8,1.86,0.73,True,True,False,False,2.289653897285461,2.3667352962493897,16.155776193409658,0.7918830513954163,0.7953391361236573,0.0619064972138509,0.062774181233512
4123,1781,1,32,0.91,0.88,False,False,False,True,5.228822675095984,56.09381132125854,17.928803172553486,1.4632955258151137,26.45792104005789,0.1107744683192575,1.1413877704143522
4930,2023,7,32,0.24,0.77,False,False,True,True,2.349341411590576,2.6339644479751585,20.082366786920048,0.1325170862674713,0.2567109584808349,0.0499649287978338,0.0541949343099826
7054,1494,6,32,1.32,0.85,False,True,False,False,2.358634970188141,2.646189107894897,19.949797221356345,0.1503246748447418,0.2816074681282043,0.0502933365258944,0.0545024470182565
5123,1807,8,16,1.94,0.87,False,True,True,False,2.332893267869949,2.654405364990234,19.86681287769963,0.1716949486732483,0.3152254748344421,0.0505022724812491,0.0554459866400687
7649,1836,1,8,1.88,0.96,False,True,False,False,2.3864496862888336,2.883587636947632,19.78673705226201,0.2184347903728485,0.8679141807556152,0.0508378635865917,0.0618282574484246
7885,1867,3,8,0.99,0.82,True,False,False,False,2.072288898229599,2.834010269641876,22.76937174159592,0.1656662476062774,0.8201371836662292,0.0443104375268402,0.0589470250800598
7762,1038,5,16,0.82,0.7,True,False,False,True,2.110358701944352,2.415502364635468,22.36768479370713,0.1156060075759887,0.2532440042495727,0.0448010556261988,0.0491116172541595
7653,1262,7,16,0.24,0.89,False,True,False,False,2.338009394407272,2.75531769990921,20.13598104080565,0.1240973269939422,0.2477651929855346,0.0499348070690226,0.0563198923287184
8008,1104,8,16,1.84,0.71,True,False,False,True,2.043610326051712,2.331875162124634,22.924757373848657,0.1064116609096527,0.3013374733924865,0.0436814914934395,0.0480923839619285
6249,1078,2,8,1.78,0.71,False,True,True,False,2.455143048763276,3.2725893402099606,19.252572866431777,0.2506245911121368,1.1429711198806762,0.0524272043621432,0.0671448382714899
4785,1512,7,32,1.58,0.91,True,True,True,True,1.9889257748921711,2.036414189338684,20.946385023992928,0.1970167160034179,0.2019394493103027,0.0477427379611498,0.0480837468022391
5636,927,6,32,0.88,0.98,True,False,False,True,2.0229993057250977,2.218465416431427,23.05467077634487,0.0983438003063201,0.2360171461105346,0.0434163888488352,0.0458681570660244
7845,1320,5,16,0.7,0.79,False,False,True,False,2.361642776727676,2.6601694726943967,19.901924950656017,0.1446684694290161,0.2823028016090391,0.0504261835438183,0.0554827446718769
6817,1387,6,16,1.8,0.76,True,False,True,False,2.0771458292007448,2.33431608915329,22.82598769190466,0.1190000879764556,0.2540481233596802,0.0438789815213775,0.0477389771896496
